0.45762718	0.06559094	-0.6076768	-0.2228619	-0.013120211	-0.37155703	-0.5369519	0.4329872	0.29361653	0.05613505	-0.06572699	-0.12980539	0.027820788	-0.011308089	-0.42105308	-0.54572093	-0.419691	0.81577384	0.46015015	0.19391337	0.048246633	0.29960343	0.12509236	0.40246803	-0.0977573	-0.24511735	-0.11848684	-0.28293976	0.09946959	-0.04077643
0.4477956	0.08027529	-0.5972665	-0.22038345	0.0045997435	-0.35602942	-0.5314044	0.43305838	0.29265136	0.046807192	-0.045664556	-0.10843978	0.02637871	-0.010787543	-0.43358266	-0.56158537	-0.43618557	0.8204939	0.46375105	0.19485351	0.037132055	0.318137	0.12806755	0.41625366	-0.1035528	-0.2522135	-0.12686792	-0.26174223	0.07804402	-0.03578831
0.49139342	0.06725301	-0.6440343	-0.22649133	-0.030033242	-0.38605857	-0.5698691	0.47277433	0.33231574	0.06415144	-0.074469544	-0.13152373	0.03675279	-0.0030406727	-0.46618986	-0.5866364	-0.47795784	0.8864699	0.50146407	0.21861945	0.052450992	0.3385115	0.1381731	0.42653203	-0.102708615	-0.2420291	-0.12775125	-0.30944505	0.09208406	-0.026015652
0.49562833	0.06563061	-0.6519219	-0.25766224	-0.014998625	-0.40487596	-0.5993094	0.49826398	0.33467263	0.059532646	-0.083189644	-0.13046457	0.054929137	-0.025097134	-0.4783667	-0.6116946	-0.47102883	0.89879215	0.50583535	0.23808455	0.054921664	0.34490356	0.13439044	0.44333324	-0.11598794	-0.25223106	-0.13321151	-0.29082662	0.110769235	-0.013497322
0.5005767	0.06601283	-0.6602071	-0.24438284	0.00050353137	-0.41220593	-0.5663419	0.48190144	0.32443562	0.072153546	-0.07668437	-0.12203675	0.029444147	-0.018200485	-0.47396675	-0.61495286	-0.4690003	0.8939124	0.50831807	0.23711127	0.03274433	0.32601613	0.11830385	0.4505083	-0.11983224	-0.2677933	-0.1368034	-0.31542045	0.11178933	-0.038833518
0.39628777	0.04604338	-0.5143445	-0.19681261	-0.019412674	-0.3199199	-0.46310124	0.37882513	0.26975676	0.062133405	-0.045703407	-0.099420525	0.043076012	-0.003474692	-0.37612745	-0.47907832	-0.35991096	0.71575755	0.3939087	0.17380029	0.018926889	0.26086918	0.10647066	0.3487617	-0.10038828	-0.19531122	-0.10441935	-0.24985388	0.0848752	-0.037444092
0.4703151	0.061202142	-0.63164943	-0.24806227	-0.018150646	-0.36256257	-0.559081	0.46955404	0.32184106	0.064160444	-0.0668742	-0.10879575	0.036560785	-0.0023391414	-0.43356115	-0.556622	-0.43849894	0.8597382	0.46681705	0.21684037	0.052015435	0.33640495	0.12537187	0.40663874	-0.11705026	-0.23191704	-0.12243254	-0.29183963	0.079709366	-0.038069088
0.47660485	0.0529291	-0.6338059	-0.23761189	-0.019749824	-0.40157825	-0.55280286	0.44845003	0.3062079	0.06090551	-0.07340161	-0.11205526	0.05974071	-0.0149844745	-0.46654078	-0.5778104	-0.46110892	0.85078764	0.49901038	0.2226925	0.039699133	0.33605573	0.13006842	0.43313447	-0.10694166	-0.25276297	-0.12841481	-0.29566866	0.08739796	-0.033699624
0.3839373	0.0580789	-0.54676497	-0.2125065	0.0025366307	-0.3099303	-0.47260955	0.3753418	0.26751077	0.070972726	-0.040450368	-0.08698413	0.028706197	-0.015917005	-0.39026773	-0.47256783	-0.37292463	0.7188525	0.40324005	0.17322035	0.017925216	0.26048082	0.101246364	0.35407162	-0.071885206	-0.21949923	-0.09868056	-0.23451991	0.082207024	-0.027536748
0.48124835	0.08285787	-0.63741934	-0.24757299	-0.009183139	-0.38376257	-0.5647209	0.4627246	0.31989422	0.057211876	-0.057994355	-0.13005291	0.042012904	-0.00765957	-0.45719817	-0.59914887	-0.4484273	0.8803469	0.5004571	0.20739847	0.03798532	0.33372647	0.12596975	0.44651234	-0.097151324	-0.24326365	-0.122432716	-0.30522212	0.09423299	-0.029551478
0.49401787	0.06830101	-0.66096556	-0.2631449	-0.015089511	-0.40073538	-0.58934504	0.48208806	0.33902398	0.076558724	-0.052684672	-0.111220084	0.050063025	-0.0050387452	-0.48404965	-0.60784936	-0.4887982	0.8871958	0.51962245	0.2189178	0.049404163	0.3590397	0.144194	0.44295076	-0.09157629	-0.27760586	-0.11085255	-0.2886499	0.11187636	-0.018608477
0.431337	0.048907083	-0.57452714	-0.21125975	-0.019538002	-0.34135938	-0.52954257	0.42397708	0.2773532	0.073283166	-0.06778176	-0.106271416	0.030356282	-0.017199045	-0.4249017	-0.52591914	-0.40860853	0.7925573	0.45151985	0.19296397	0.04159655	0.31703338	0.10613044	0.39691225	-0.09473568	-0.23211148	-0.10248565	-0.2778025	0.092694804	-0.039974857
0.4679814	0.07836464	-0.6301264	-0.24790004	-0.015287564	-0.38054568	-0.5561515	0.46591967	0.3176791	0.050973628	-0.051235538	-0.13614838	0.030030267	-0.012425089	-0.4390796	-0.58793795	-0.46183878	0.8322189	0.47252634	0.1986251	0.048600886	0.3101778	0.11545199	0.43669316	-0.10238925	-0.24590115	-0.1325931	-0.27599958	0.109081544	-0.011261967
0.38563788	0.07172281	-0.54532546	-0.21775292	-0.02129657	-0.31661677	-0.47993377	0.40368065	0.2580781	0.06192371	-0.07091922	-0.09950981	0.037841264	-0.024024328	-0.39686087	-0.49475646	-0.401301	0.72941625	0.41671064	0.18785323	0.03827127	0.29419792	0.10755549	0.3577205	-0.10273908	-0.20085043	-0.11295809	-0.25776723	0.0923495	-0.029268699
0.45959067	0.06453159	-0.60900795	-0.23848988	-0.0020363557	-0.3704182	-0.5297768	0.45622572	0.3106921	0.06097459	-0.07905864	-0.1109583	0.02851192	-0.000511725	-0.43795836	-0.5678329	-0.43820742	0.8311814	0.47452092	0.19833776	0.046635956	0.32531878	0.10683173	0.41623095	-0.09663152	-0.22411843	-0.13111672	-0.27814946	0.099659115	-0.026811369
0.3716064	0.037923478	-0.5060976	-0.18524186	-0.025578726	-0.32060844	-0.44763473	0.37776536	0.2611967	0.06949493	-0.036911763	-0.10210085	0.033989638	-0.005943364	-0.360057	-0.48702785	-0.37230387	0.6963555	0.38778412	0.18964131	0.03195556	0.2751456	0.09914792	0.35698238	-0.0935867	-0.21379778	-0.08887967	-0.23442262	0.07995079	-0.02277027
0.36841807	0.070849694	-0.51196206	-0.17897092	0.003629659	-0.31335935	-0.4565627	0.38842362	0.26048464	0.06788927	-0.046108272	-0.10326856	0.0410916	0.0019909919	-0.3612489	-0.4852681	-0.35766643	0.68551785	0.3761308	0.1587476	0.021342836	0.26681858	0.111789614	0.32752177	-0.06881153	-0.19193831	-0.102961086	-0.23184517	0.07409677	-0.03119876
0.41980258	0.05456821	-0.57863295	-0.22360167	-0.024474729	-0.3480402	-0.50688314	0.4229891	0.2866438	0.05200843	-0.06644019	-0.12319549	0.03751936	-0.029115118	-0.39391714	-0.50608605	-0.402286	0.7560901	0.42276555	0.18222547	0.043916296	0.30373457	0.10392364	0.37708575	-0.10040711	-0.21520005	-0.09217298	-0.27070192	0.10185594	-0.030705744
0.39964437	0.059208702	-0.5282231	-0.18972307	0.0057345754	-0.33739564	-0.46684486	0.39669424	0.27341682	0.05681161	-0.041763283	-0.088699006	0.055305775	-0.005403925	-0.38002664	-0.4752569	-0.40174896	0.739245	0.3969835	0.18011901	0.04766662	0.28075364	0.10274169	0.366561	-0.078715235	-0.2259847	-0.10847805	-0.23611806	0.09670755	-0.02989052
0.47398418	0.062230896	-0.61685634	-0.22115543	-0.012680523	-0.38915923	-0.54707587	0.43915895	0.29905027	0.069713876	-0.06852023	-0.12295046	0.039951816	-0.022391817	-0.44378892	-0.5475956	-0.4495558	0.8187498	0.47409442	0.19703731	0.044066656	0.30678162	0.14163423	0.40879437	-0.09859191	-0.23902753	-0.13411655	-0.2911409	0.09991567	-0.01701602
0.4323644	0.076455005	-0.56877375	-0.21603686	-0.007228422	-0.3398592	-0.5119994	0.4314602	0.2906779	0.06773591	-0.057815924	-0.11377298	0.045487653	-0.0049894215	-0.41037205	-0.523052	-0.3999036	0.7647077	0.44813207	0.19207865	0.047743153	0.30563486	0.13172491	0.36807835	-0.07482685	-0.21026003	-0.12136268	-0.25906882	0.06904753	-0.02583677
0.34363356	0.044034828	-0.48922533	-0.19457084	-0.018400742	-0.2805931	-0.405156	0.34541255	0.24300417	0.066570856	-0.03762661	-0.07789839	0.04772353	-0.026174884	-0.3428831	-0.4285569	-0.3635678	0.6418812	0.36998877	0.17400683	0.017749583	0.24261804	0.098802395	0.30635217	-0.07188241	-0.20649913	-0.10239091	-0.21586666	0.07258108	-0.030188506
0.37041923	0.053539265	-0.52241397	-0.20127985	0.0027030683	-0.3161874	-0.44039154	0.38366988	0.25374103	0.04754541	-0.04226412	-0.09778901	0.04813994	-0.0106960675	-0.37927026	-0.48592228	-0.37328	0.70417327	0.40446725	0.15844539	0.029452348	0.28210363	0.093217775	0.35101867	-0.073468186	-0.21234357	-0.10260733	-0.2437576	0.08682901	-0.03806722
0.43458417	0.05067012	-0.5987527	-0.22130004	-0.023940759	-0.36276564	-0.5198433	0.40963966	0.27612597	0.06251341	-0.045130108	-0.105379224	0.043279782	-0.016043238	-0.39772582	-0.54427564	-0.42610878	0.7973366	0.45175996	0.19164556	0.039123707	0.2849444	0.12955739	0.3946201	-0.103706345	-0.2427003	-0.10977385	-0.2563649	0.09387822	-0.021037957
0.41383585	0.06927498	-0.56313694	-0.2090946	0.0017324702	-0.3467808	-0.4847578	0.39583272	0.28213608	0.06944782	-0.061532106	-0.10676146	0.052968755	-0.020889953	-0.39403942	-0.4957759	-0.39795014	0.7452469	0.4299292	0.20150192	0.028618593	0.28828716	0.12627015	0.3722369	-0.103827044	-0.2096674	-0.1201076	-0.2538415	0.07163433	-0.017600292
0.38165244	0.04442445	-0.5340054	-0.18483992	-0.0036131921	-0.3189824	-0.4576426	0.39232054	0.2713284	0.04950887	-0.0675445	-0.08348442	0.052341186	-0.0034477154	-0.35581926	-0.48717716	-0.3702942	0.70219505	0.39741606	0.16735657	0.046320304	0.2550136	0.10448858	0.3449981	-0.0880571	-0.22201192	-0.10367288	-0.25403026	0.083951704	-0.032140654
0.3962068	0.043838855	-0.5703508	-0.19562133	-0.015726803	-0.33006912	-0.47993588	0.3939633	0.26066667	0.060787003	-0.046871256	-0.09367058	0.036946096	-0.016727682	-0.40570453	-0.49010238	-0.38059127	0.76149315	0.42608798	0.18589188	0.027392643	0.30256477	0.113580644	0.36228922	-0.099878475	-0.21756585	-0.09396734	-0.26830932	0.09478674	-0.037022498
0.42746902	0.070472196	-0.57230306	-0.190773	-0.021085948	-0.32922882	-0.481632	0.4188502	0.28721005	0.047091134	-0.066647045	-0.10845491	0.03671782	-0.0011467481	-0.40939644	-0.5143195	-0.4134522	0.7650223	0.4145117	0.19406281	0.038646515	0.29803255	0.118015945	0.3797912	-0.10311925	-0.22730607	-0.108797766	-0.24386334	0.0748442	-0.033273477
0.32963616	0.037336346	-0.42971215	-0.1489908	0.00015068075	-0.27068415	-0.3906151	0.33185878	0.22877894	0.059241958	-0.03061351	-0.10004741	0.028851796	-0.0042639817	-0.2990573	-0.39150184	-0.32875168	0.59642494	0.33921793	0.1431691	0.012891284	0.24354932	0.07797973	0.28538024	-0.07221745	-0.16543491	-0.08714833	-0.20330729	0.053893704	-0.027364
0.44528523	0.06039663	-0.58722305	-0.2309019	-0.01657814	-0.36761495	-0.52383614	0.45008993	0.2950547	0.04938205	-0.06640184	-0.12628011	0.04948962	-0.017743552	-0.42079133	-0.5367805	-0.41697827	0.8274433	0.44655782	0.19684872	0.04843958	0.30762	0.12014948	0.40021554	-0.10915068	-0.22907296	-0.101136886	-0.28446525	0.09779812	-0.026735587
0.40489733	0.04269831	-0.5179696	-0.20510261	-0.001614097	-0.30896518	-0.44994128	0.38417307	0.2756036	0.055520978	-0.040024314	-0.098389186	0.02757682	-0.02915809	-0.3904853	-0.48413277	-0.38521627	0.7131387	0.39438704	0.16104549	0.015383067	0.2675487	0.101620115	0.36037472	-0.0698774	-0.22006325	-0.09562932	-0.23164853	0.06407786	-0.012158864
0.39523244	0.056000575	-0.5159877	-0.20305395	-0.027409138	-0.32152307	-0.44487184	0.365702	0.24079813	0.05333078	-0.0506076	-0.08778444	0.019829322	-0.026315661	-0.37631318	-0.48106548	-0.373808	0.7188976	0.3935801	0.18660338	0.018968381	0.2759943	0.11852652	0.34806496	-0.09767738	-0.21945122	-0.114670664	-0.23958072	0.070718236	-0.033889573
0.437267	0.07570939	-0.5884388	-0.23192066	0.0018825446	-0.35760605	-0.53625965	0.43435198	0.28791603	0.077805765	-0.06310826	-0.11792774	0.038376197	-0.010792481	-0.4269975	-0.5368369	-0.42684072	0.7996384	0.45151538	0.21293776	0.024196398	0.3069617	0.12032469	0.38501382	-0.10508101	-0.21663651	-0.11840527	-0.286107	0.07868906	-0.026747704
0.34689578	0.043099876	-0.46243137	-0.16754092	-0.006186784	-0.26833507	-0.39070845	0.34428683	0.2302585	0.058694523	-0.04166725	-0.09787492	0.040060498	-0.0074537834	-0.33834463	-0.43133593	-0.33363843	0.64014643	0.3524108	0.15804842	0.01529767	0.22601147	0.08087992	0.32111308	-0.061618593	-0.18486431	-0.10513865	-0.22023122	0.07615414	-0.0342978
0.4440056	0.048278328	-0.59142715	-0.2267487	-0.0035206988	-0.36405504	-0.5110454	0.4151065	0.3047861	0.05286086	-0.06440661	-0.10873992	0.036409464	-0.016850546	-0.41811007	-0.5320315	-0.42969716	0.80422705	0.4498675	0.21218632	0.03969429	0.30264452	0.13109316	0.39262387	-0.11167096	-0.23208584	-0.11038752	-0.26002625	0.0848055	-0.016839236
0.4318237	0.045613013	-0.5997927	-0.23152706	0.0043492215	-0.37053925	-0.5365753	0.43478984	0.2897559	0.07567679	-0.0467103	-0.104509905	0.031351384	-0.011363908	-0.44034755	-0.5346547	-0.42981115	0.8012711	0.4475053	0.19748522	0.039298236	0.32463878	0.13849482	0.39783219	-0.09612013	-0.22677545	-0.11621666	-0.274493	0.09574785	-0.00954144
0.35649863	0.051761948	-0.487272	-0.19777228	0.0048989276	-0.2962577	-0.4303836	0.3562154	0.2352975	0.054172486	-0.035839528	-0.1041109	0.04704198	-0.030758327	-0.34509355	-0.45161572	-0.34282398	0.6883345	0.3919183	0.16599861	0.03579957	0.27069467	0.0954266	0.34871697	-0.073633686	-0.19255324	-0.10627045	-0.23931709	0.06432347	-0.028306881
0.40398368	0.06632357	-0.5640444	-0.18979566	-0.002966864	-0.32347146	-0.4685162	0.40657517	0.27293834	0.06643147	-0.058798168	-0.096847005	0.04250851	-0.006231801	-0.37667036	-0.51110756	-0.3773236	0.7505564	0.4291365	0.19890256	0.023468068	0.2706451	0.10557495	0.37020192	-0.080025695	-0.22460459	-0.0888896	-0.23313378	0.06676392	-0.03186224
0.42102468	0.05773919	-0.562946	-0.20339857	-0.027556082	-0.34515676	-0.48845872	0.40781605	0.26214135	0.07269271	-0.04990374	-0.11753424	0.03335158	-0.03155797	-0.39556494	-0.5183623	-0.38505659	0.7519962	0.43042922	0.19718653	0.02514985	0.27937272	0.12571865	0.38158044	-0.08358163	-0.20664564	-0.09299596	-0.2640707	0.06881137	-0.009752407
0.40119857	0.05659136	-0.54685754	-0.22571369	-0.018346192	-0.3415117	-0.49827042	0.40034726	0.26220956	0.051401634	-0.058903243	-0.11817258	0.048522323	0.00010465727	-0.38267264	-0.50726604	-0.39339206	0.7573862	0.4414786	0.18860556	0.019142007	0.28184453	0.10431377	0.36945686	-0.08621028	-0.23378715	-0.10766192	-0.2669127	0.08023339	-0.031511325
0.39801648	0.071135715	-0.56630033	-0.21568462	-0.018399602	-0.3381767	-0.4811047	0.4165198	0.27483195	0.05739046	-0.05703991	-0.11996644	0.035437603	-0.0059490073	-0.39785835	-0.49626243	-0.41249466	0.7389619	0.42827067	0.17784975	0.019063009	0.27045766	0.10594994	0.37825358	-0.0770198	-0.21048611	-0.09842301	-0.24641472	0.07478289	-0.024268249
0.3952288	0.06382199	-0.54971445	-0.20254116	0.0048586573	-0.34123144	-0.46239185	0.37674546	0.2699325	0.057669945	-0.06753441	-0.11367347	0.037832096	-0.026402289	-0.3970526	-0.50669366	-0.3884553	0.74483854	0.41964325	0.18337296	0.031048872	0.28515038	0.10061992	0.34900063	-0.0868784	-0.22940524	-0.115477756	-0.24427044	0.07650013	-0.03160181
0.3210259	0.061078355	-0.45571455	-0.18478072	0.001048182	-0.27693227	-0.39784628	0.32655385	0.22360322	0.034593415	-0.03722975	-0.09082027	0.020798627	-0.014836293	-0.3124161	-0.42295343	-0.31216946	0.609007	0.32850033	0.16333422	0.033374745	0.24422458	0.089726724	0.30664697	-0.075270616	-0.17264442	-0.071611114	-0.19811909	0.053229786	-0.010497127
0.43541366	0.05715152	-0.60751694	-0.21379659	-0.0028727488	-0.35855553	-0.5355558	0.44174322	0.29217184	0.057353064	-0.0476047	-0.106165685	0.047388554	-0.025181489	-0.417154	-0.54616976	-0.44132084	0.821033	0.47372162	0.20940045	0.02766993	0.30433103	0.11242205	0.4094696	-0.10304915	-0.23893872	-0.10216484	-0.27159312	0.075086415	-0.041122995
0.45887366	0.07708014	-0.62099236	-0.20949449	-0.009128549	-0.36824122	-0.5291704	0.43930668	0.28724375	0.06914698	-0.05199893	-0.10549648	0.032798428	-0.019962244	-0.4142248	-0.5565296	-0.4192241	0.8290612	0.44353878	0.18881856	0.024037493	0.32940885	0.12765284	0.40951234	-0.10894235	-0.23108654	-0.10815954	-0.2763289	0.077386014	-0.040684417
0.4137673	0.04283325	-0.5530794	-0.20662235	-0.008384523	-0.3135879	-0.46417427	0.38407382	0.26977128	0.067458645	-0.04666371	-0.11664267	0.030504432	-0.005263251	-0.38052878	-0.4815048	-0.37692755	0.7140131	0.40862918	0.17717953	0.03450198	0.28750387	0.11261367	0.35677707	-0.07154885	-0.2067154	-0.11956619	-0.22853684	0.096676186	-0.014495747
0.43065763	0.061415598	-0.56823105	-0.23291938	-0.0008115038	-0.34931245	-0.5043049	0.41922587	0.299058	0.04431959	-0.057897184	-0.109121494	0.039276168	-0.002966161	-0.41288632	-0.5372573	-0.40674558	0.7914442	0.45650795	0.2115616	0.021113712	0.2915164	0.129216	0.37690055	-0.08777725	-0.23103677	-0.10113416	-0.27904606	0.087188095	-0.009169016
0.4044268	0.05410322	-0.5551266	-0.19297495	-0.023998903	-0.3490124	-0.5032528	0.41578075	0.27306086	0.06388451	-0.07005815	-0.10518743	0.022616094	-0.018759377	-0.39932582	-0.5063336	-0.39564335	0.73969966	0.43108565	0.19860671	0.023763146	0.30043364	0.10999824	0.3660135	-0.105311096	-0.2153382	-0.11425485	-0.2556699	0.070138805	-0.01599642
0.44697988	0.06341773	-0.5757562	-0.2033308	-0.003994516	-0.36163026	-0.49891064	0.4415121	0.2939801	0.07910738	-0.05598176	-0.12813932	0.0396111	-0.008846176	-0.42075196	-0.5302536	-0.4340476	0.7976158	0.4591228	0.18814515	0.040796362	0.30429024	0.13324282	0.39638236	-0.08508204	-0.21995816	-0.11268235	-0.27180317	0.073647626	-0.019908585
0.3854635	0.06010814	-0.54154146	-0.18396488	-0.004173244	-0.32335117	-0.46611586	0.38547903	0.24283002	0.068767	-0.052589428	-0.102327615	0.023506498	-0.031790312	-0.37057534	-0.4682665	-0.39406547	0.72650355	0.40984207	0.17765494	0.017397098	0.2864645	0.11007991	0.34769467	-0.10164594	-0.20238754	-0.097910956	-0.22497676	0.09163758	-0.0069025517
0.42553347	0.050373964	-0.562198	-0.21305583	-0.014053643	-0.35141584	-0.49280217	0.39400402	0.2864338	0.055485222	-0.051321123	-0.11536427	0.040134765	-0.03141835	-0.40680423	-0.49620098	-0.3956065	0.7477485	0.42386276	0.19403397	0.04468886	0.2749672	0.13079894	0.36972463	-0.08560882	-0.22576709	-0.09741052	-0.26539907	0.09124815	-0.019616839
0.4585817	0.06812052	-0.6198257	-0.23323917	-0.01986775	-0.36563665	-0.5254969	0.44049865	0.29102242	0.06386447	-0.06294145	-0.12507924	0.055267546	-0.00080892787	-0.43629885	-0.5477153	-0.4481324	0.82580376	0.4731677	0.21071316	0.022553539	0.30694515	0.13307245	0.41939375	-0.10297959	-0.2521545	-0.1012966	-0.26477152	0.10754054	-0.018431084
0.45035774	0.05184341	-0.601298	-0.23134373	-0.0010367348	-0.37045202	-0.49773556	0.42887044	0.3017672	0.048547067	-0.063180186	-0.1101592	0.055340484	-0.024291737	-0.39896703	-0.5380115	-0.41124517	0.77801853	0.45035088	0.20316294	0.022810811	0.302969	0.109866835	0.38568082	-0.099984616	-0.23195256	-0.10222406	-0.26716873	0.10130252	-0.037185583
0.44461668	0.05596133	-0.58559394	-0.207373	0.0016426188	-0.37490067	-0.52455443	0.4377499	0.30529624	0.051070496	-0.04525599	-0.11924821	0.047760915	-0.028675131	-0.42423344	-0.5300413	-0.4295578	0.80859756	0.44159988	0.21505874	0.048911765	0.32184136	0.11216647	0.38908982	-0.11146127	-0.21925926	-0.12839913	-0.2815474	0.09798403	-0.042017173
0.41949922	0.07313665	-0.5578873	-0.2085769	-0.018357731	-0.34071815	-0.4958955	0.41016698	0.28398976	0.052439608	-0.04798305	-0.0913779	0.04476965	-0.012876448	-0.39907157	-0.5221752	-0.41229257	0.74962616	0.42234144	0.19192594	0.028593164	0.30225918	0.12189285	0.3632135	-0.09694384	-0.2216294	-0.11529038	-0.24149896	0.08676173	-0.009067852
0.4427462	0.07385513	-0.5741536	-0.21637312	-0.018082956	-0.33792803	-0.5005298	0.41940027	0.28596678	0.056044307	-0.07478695	-0.097657554	0.043646622	-0.021712078	-0.41701594	-0.5299645	-0.42753306	0.78647536	0.440376	0.19113518	0.030799655	0.31571248	0.13455765	0.3977641	-0.100486875	-0.21317899	-0.12871183	-0.2580819	0.08217276	-0.018242724
0.37763745	0.066233695	-0.524466	-0.2032657	-0.025517004	-0.30788112	-0.46540004	0.37467954	0.24542342	0.068169095	-0.045391116	-0.105255246	0.053068727	-0.0017699425	-0.3794363	-0.46871236	-0.3762791	0.7041261	0.40188706	0.17422602	0.021812527	0.28366745	0.10160347	0.36642265	-0.100564994	-0.20694734	-0.09881861	-0.24540645	0.08113315	-0.02466107
0.41530415	0.041969616	-0.5605624	-0.20992966	0.0052857124	-0.3250524	-0.48196435	0.40004435	0.27954066	0.06957352	-0.053566504	-0.09465041	0.038240068	-0.014084146	-0.3811159	-0.51086813	-0.38647112	0.76117885	0.42960128	0.17415996	0.029800765	0.29079273	0.11537861	0.3593358	-0.097724415	-0.21483621	-0.09631085	-0.26410758	0.09001408	-0.035733193
0.38085765	0.041489042	-0.48459736	-0.19712701	-0.0038560005	-0.29613328	-0.42657396	0.36577058	0.24012882	0.051415976	-0.047122307	-0.087119244	0.03807123	-0.023243463	-0.36319003	-0.44218072	-0.3458929	0.6502262	0.36422727	0.17605458	0.030898355	0.25735635	0.10122353	0.34450307	-0.08299236	-0.17719933	-0.0973957	-0.23935767	0.081818685	-0.032605655
0.40501684	0.060965776	-0.5243275	-0.20771676	-0.016552316	-0.32353956	-0.4501133	0.3836292	0.26806852	0.05157766	-0.055127244	-0.11236983	0.024794145	-0.024173133	-0.38113952	-0.4807969	-0.37176067	0.6969797	0.38424072	0.17803064	0.042108856	0.2603739	0.121207766	0.34169328	-0.07681178	-0.21818061	-0.097877406	-0.2250109	0.06473041	-0.011563182
0.41281807	0.061252482	-0.5448339	-0.2003451	-0.0150507325	-0.32104367	-0.46723762	0.38299224	0.25924134	0.06427465	-0.072013095	-0.10520434	0.04233493	-0.01614095	-0.39532927	-0.5156551	-0.3768517	0.73238766	0.42833042	0.19855712	0.03197839	0.28659528	0.11279857	0.3646439	-0.09342432	-0.19993277	-0.11253213	-0.24180451	0.071903504	-0.007816954
